22.7407,-32.95617,-33.435863,-24.623425,-49.978794,-45.600796,22.757439,-32.959618,-33.488792,-24.643581,-49.976974,-45.573433,-23.892536,-32.752243,-35.605186,20.902283,-48.23445,-48.32311,-23.895605,-32.747368,-35.636654,20.894333,-48.16847,-48.328945
19.42553,-24.54433,-25.09331,-20.30905,-50.0,-49.681915,19.438004,-24.54089,-25.065802,-20.317696,-50.0,-49.68027,-21.244492,-25.429764,-25.426651,17.43338,-49.977467,-49.990726,-21.245434,-25.430649,-25.395824,17.427933,-49.976162,-49.990295
10.82933,-21.742813,-19.734629,-11.10149,-50.0,-49.849968,10.849556,-21.740547,-19.652847,-11.121433,-50.0,-49.849964,-12.791477,-22.466152,-20.74085,8.461567,-49.992085,-49.987297,-12.794273,-22.46766,-20.767075,8.452553,-49.991795,-49.986614
-1.2441444,-24.242996,-19.792961,0.91373444,-50.0,-49.774162,-1.2064667,-24.259045,-19.689743,0.8837166,-50.0,-49.77434,-1.5625229,-24.710142,-23.054865,-4.8536224,-49.985348,-49.952633,-1.5666504,-24.719603,-23.006676,-4.8670807,-49.984707,-49.952137
-12.351006,-33.402863,-27.609135,12.363686,-49.888466,-45.286613,-12.325306,-33.42052,-27.722557,12.328716,-49.882797,-45.27482,10.281101,-32.688187,-29.889126,-16.013329,-48.089275,-47.35405,10.275654,-32.70379,-29.958237,-16.025017,-48.062237,-47.33127
-19.331703,-42.764477,-38.53868,18.983322,-39.59716,-34.404083,-19.353828,-42.751045,-38.532074,18.986954,-39.521988,-34.411316,18.893776,-42.74505,-43.02569,-23.003063,-36.357124,-34.726593,18.894035,-42.739685,-42.993584,-22.99807,-36.36587,-34.8873
-17.955242,-49.941875,-49.92055,16.800392,-24.836996,-22.04301,-17.95422,-49.94077,-49.92174,16.81002,-24.647259,-22.05229,17.962334,-49.994038,-49.999672,-19.642088,-22.844065,-23.816338,17.96315,-49.994007,-49.999664,-19.643753,-22.771824,-23.916742
-9.739403,-49.96935,-49.99519,5.9856224,-20.767393,-20.751614,-9.6736145,-49.968815,-49.995277,5.9604874,-20.679695,-20.789843,8.8731,-49.99869,-49.999527,-10.144691,-21.188187,-20.631748,8.869492,-49.99869,-49.99952,-10.1654625,-21.187962,-20.756271
2.9016037,-49.87613,-49.89585,-6.6142197,-25.20859,-25.139341,2.9419136,-49.87483,-49.896255,-6.6342773,-25.25871,-25.15207,-3.5433922,-49.94269,-49.998634,2.5491943,-25.288418,-26.021746,-3.546238,-49.942677,-49.998615,2.5369682,-25.32022,-26.138252
15.504166,-45.91015,-45.84449,-18.111504,-36.66297,-32.576115,15.509819,-45.91476,-45.832905,-18.11052,-36.658764,-32.58364,-15.999371,-46.44101,-49.644707,14.39933,-34.04051,-35.047264,-15.999115,-46.44395,-49.641953,14.39772,-34.064205,-35.117065
22.377228,-35.313744,-35.838905,-24.070719,-49.403973,-42.36408,22.38459,-35.31324,-35.881565,-24.078556,-49.385147,-42.33816,-23.304195,-35.673706,-38.50229,20.587173,-45.070984,-45.468155,-23.305414,-35.67074,-38.493393,20.582878,-44.98947,-45.50942
21.16594,-26.579,-27.017303,-22.391365,-50.0,-49.510414,21.17566,-26.56525,-26.978794,-22.389688,-50.0,-49.50701,-22.375261,-27.029205,-27.556194,19.278091,-49.952785,-49.988434,-22.37488,-27.024754,-27.547829,19.27417,-49.94949,-49.988026
13.420673,-21.863476,-21.226217,-14.289757,-50.0,-49.83888,13.435036,-21.862022,-21.188381,-14.305435,-50.0,-49.83864,-14.997814,-22.644154,-21.526958,11.551933,-49.991158,-49.98882,-14.999996,-22.646717,-21.545637,11.544945,-49.990803,-49.98818
1.7755356,-22.800545,-20.696678,-2.5957909,-50.0,-49.83132,1.8132362,-22.812212,-20.549868,-2.6248245,-50.0,-49.831573,-4.056473,-23.310871,-22.33664,-1.0619202,-49.991215,-49.975353,-4.0603256,-23.316788,-22.315943,-1.0758362,-49.990864,-49.974777
-10.529114,-30.03286,-25.673748,9.7114105,-49.998608,-48.21059,-10.50153,-30.051113,-25.745167,9.678112,-49.99847,-48.207188,8.427704,-29.889233,-28.7191,-13.559307,-49.598927,-49.273567,8.422703,-29.902119,-28.717613,-13.570587,-49.5881,-49.27128
